573	609	651	588	597	297
576	609	654	588	597	297
573	606	651	588	597	303
576	609	651	588	597	303
576	606	651	588	597	300
576	609	651	588	597	300
573	609	654	588	597	303
576	609	651	588	597	303
573	606	651	588	594	279
573	606	651	591	594	276
573	606	651	588	594	273
576	609	654	588	600	309
573	609	651	591	597	288
573	609	651	588	597	303
573	606	651	591	597	291
573	606	651	588	597	291
573	606	651	588	594	285
573	606	651	588	594	291
573	606	651	588	597	291
573	606	654	588	594	291
573	606	654	588	597	294
573	606	651	588	594	294
576	609	654	588	597	300
573	606	654	588	594	297
573	606	651	588	597	297
573	609	651	591	597	300
573	606	651	588	594	285
573	609	654	591	597	297
573	609	654	588	597	297
573	606	651	588	594	288
573	606	651	588	594	276
573	606	651	588	594	279
573	606	651	588	594	279
573	606	654	591	594	279
573	606	651	588	594	282
573	606	651	588	594	282
573	606	651	588	594	285
573	606	651	588	594	282
573	606	651	588	594	279
573	606	651	588	594	279
573	606	651	588	594	279
573	606	651	588	594	282
573	606	651	588	594	285
573	606	651	591	597	294
573	606	651	591	594	291
573	606	651	588	594	282
570	603	651	588	591	255
573	603	651	588	594	258
573	606	651	588	594	258
573	606	654	588	594	261
570	603	651	588	591	255
573	606	651	588	597	285
576	609	651	591	600	315
576	609	651	588	600	312
576	609	651	588	600	315
576	609	654	588	600	315
576	609	654	588	600	318
576	609	651	588	600	309
576	609	651	588	600	321
576	609	651	588	600	315
576	609	651	588	600	318
576	609	651	588	600	315
576	609	651	588	600	312
576	609	651	588	600	315
576	609	651	588	600	312
576	609	651	588	600	309
576	609	651	588	600	312
576	609	654	591	600	315
576	609	654	588	597	315
576	609	651	588	597	309
576	609	651	591	600	315
576	612	654	588	600	312
576	609	651	588	597	309
576	612	651	588	600	318
576	609	651	588	600	318
576	609	651	588	600	312
576	609	651	588	597	306
576	609	651	588	600	309
576	609	654	588	600	309
576	609	651	588	597	312
576	609	651	588	600	312
576	609	651	588	600	309
576	609	651	588	597	312
576	609	651	591	600	321
576	609	651	588	597	318
576	609	651	588	597	318
576	609	651	588	597	312
576	609	651	588	597	318
576	609	651	588	597	318
576	609	651	588	597	309
576	609	651	588	597	312
576	609	651	588	597	312
576	609	651	591	600	315
576	609	654	588	597	312
576	609	654	588	600	315
576	609	654	588	600	309
576	609	651	588	597	303
573	609	651	588	597	303
576	609	654	588	597	306
576	609	651	591	597	309
576	609	654	588	597	306
573	609	651	588	597	306
576	609	654	591	597	306
576	609	651	591	600	315
576	609	654	588	600	315
576	609	651	588	597	306
573	606	651	588	597	303
576	609	654	588	597	306
573	609	654	588	597	303
573	609	651	588	597	303
576	609	651	588	597	303
573	609	651	588	597	312
576	609	651	588	597	312
576	609	651	588	597	312
576	609	651	588	597	318
573	609	651	588	597	309
576	609	651	588	597	309
576	609	651	588	597	312
576	609	651	588	597	312
576	609	651	588	600	309
576	609	651	588	597	309
576	609	654	588	600	309
576	609	654	588	600	309
576	609	651	588	600	315
576	609	654	588	600	315
579	612	651	588	603	345
579	612	651	588	603	339
579	615	651	591	603	348
579	612	651	588	603	342
576	612	654	588	600	342
579	612	651	588	603	351
579	612	654	588	603	342
579	612	654	588	603	345
576	612	654	588	603	342
576	612	651	588	600	339
579	612	651	588	603	342
579	612	651	591	600	345
579	609	651	588	600	345
579	612	654	588	600	351
579	612	651	591	603	348
579	612	654	588	603	348
579	612	651	588	600	348
579	612	651	588	603	351
579	612	651	588	603	363
576	612	651	588	603	351
579	612	654	588	603	348
579	612	654	588	603	348
579	612	651	588	603	348
579	612	654	588	603	351
579	612	654	588	600	354
579	612	651	591	603	357
579	612	651	588	600	354
579	612	651	588	603	366
579	612	654	588	603	360
579	612	651	588	603	360
579	612	651	588	603	366
579	612	651	588	603	357
579	612	651	588	600	348
579	612	651	588	600	342
576	612	651	588	600	345
576	609	651	588	600	342
576	612	651	588	600	339
579	609	654	588	600	342
576	612	654	591	600	342
579	612	651	588	600	342
579	612	654	588	600	339
576	612	654	588	600	339
576	612	654	588	600	342
579	612	651	588	603	345
579	612	651	588	603	345
579	612	651	588	603	351
579	612	651	588	603	351
579	612	654	588	603	339
579	612	651	588	603	339
579	612	654	588	603	348
576	612	651	588	600	339
579	612	654	588	603	339
579	612	654	591	603	342
579	612	651	588	603	348
579	612	654	588	600	336
579	612	654	591	600	333
576	612	651	588	603	339
576	612	654	588	603	333
579	612	651	588	600	333
579	612	654	588	600	339
576	609	651	588	600	336
576	612	651	588	600	336
576	612	651	588	600	333
576	612	651	588	600	330
576	609	651	588	600	324
576	609	651	591	600	330
576	609	651	588	597	324
576	609	651	588	600	324
576	609	654	588	600	324
576	609	651	588	600	324
576	609	654	588	600	324
576	609	651	588	600	324
576	609	651	588	600	327
576	609	651	588	600	324
576	609	651	591	600	321
576	609	654	588	600	321
576	609	654	588	600	324
576	609	654	588	597	327
576	612	651	588	600	336
576	612	651	588	600	345
579	612	651	588	600	342
579	612	651	588	603	345
576	609	651	588	597	327
576	609	651	588	597	324
576	609	654	588	600	324
576	609	651	588	600	324
576	609	651	588	600	339
576	609	654	588	600	339
576	612	651	588	600	339
579	609	654	588	600	336
576	609	651	588	597	339
576	609	651	588	600	342
576	609	654	588	600	342
576	612	654	588	600	342
576	609	651	588	600	342
576	612	654	588	600	345
576	612	651	588	600	348
579	612	651	588	600	345
579	612	654	591	600	339
576	609	651	588	600	345
576	612	651	588	603	348
576	612	654	591	600	345
576	609	651	588	600	336
573	609	651	588	597	294
576	612	654	588	597	300
576	609	651	588	597	303
570	603	654	588	591	252
570	600	654	588	588	240
573	606	651	588	594	276
573	606	651	591	594	273
573	606	654	588	594	270
573	606	651	588	591	270
573	606	651	591	594	270
573	606	654	588	594	276
570	603	651	588	591	237
573	603	654	588	591	252
573	606	651	588	594	261
573	606	651	588	597	294
573	606	654	588	594	273
573	606	654	588	594	273
573	606	651	588	594	264
570	603	651	588	588	234
573	603	651	588	591	261
573	606	651	588	594	270
573	606	651	588	591	261
570	603	651	588	591	252
570	603	651	588	591	243
570	603	651	588	591	246
570	603	651	588	591	246
570	603	654	588	591	246
570	603	654	591	591	243
570	603	651	588	591	246
570	603	651	588	591	246
570	603	651	588	591	243
573	603	651	588	591	240
570	603	651	588	591	240
570	603	651	588	591	258
570	603	651	588	591	252
570	603	651	588	591	255
573	603	651	588	591	255
570	603	651	591	591	255
573	603	651	588	591	252
573	603	651	588	591	246
573	603	654	588	591	258
570	603	651	591	591	255
570	603	651	591	588	225
570	603	651	588	588	222
570	600	651	588	588	219
570	600	651	588	588	213
567	597	651	588	585	186
567	597	651	588	582	165
564	597	651	588	585	162
567	597	654	588	582	159
567	597	651	588	582	159
567	597	651	588	582	156
564	597	651	588	582	156
567	597	651	588	582	153
564	597	651	588	582	144
564	597	651	591	582	147
564	594	651	588	582	144
564	594	651	588	582	144
564	597	651	588	582	147
564	597	651	588	582	138
564	597	651	588	582	138
564	597	651	588	582	144
564	594	651	588	582	138
564	597	651	588	582	141
564	597	651	588	582	138
564	597	651	588	582	141
564	594	651	588	582	141
564	597	651	588	582	141
564	594	651	588	579	138
564	597	651	588	582	138
564	594	651	588	579	135
564	594	651	588	579	132
564	594	651	588	579	135
564	594	651	588	582	141
564	597	651	591	582	147
564	597	651	588	582	138
564	597	651	588	582	138
564	594	651	588	582	135
564	594	651	588	582	129
564	594	651	588	582	129
564	594	651	588	579	129
564	594	651	588	579	129
564	597	651	588	579	126
564	594	651	588	579	126
564	597	651	588	579	129
564	594	651	588	582	123
564	594	651	588	579	123
564	594	654	588	579	126
564	594	651	588	579	117
564	594	651	588	579	117
564	594	651	588	582	120
564	594	651	591	582	123
564	597	651	591	582	123
564	594	651	588	579	123
564	594	651	588	582	123
564	594	654	588	579	117
564	594	651	588	579	117
564	594	651	588	579	120
564	594	651	588	579	123
564	594	651	588	579	123
564	597	651	588	582	123
564	597	651	588	582	129
564	597	651	588	582	129
564	597	651	588	582	129
564	597	651	591	582	126
564	597	654	588	582	129
564	597	654	588	582	126
564	594	651	588	582	117
564	594	654	588	579	114
564	594	651	588	579	111
564	594	651	588	579	111
564	594	651	591	579	114
564	594	651	588	582	108
564	594	651	588	579	114
564	594	654	588	579	117
564	594	651	588	582	117
564	594	651	588	579	120
564	597	651	588	582	120
564	594	651	588	582	117
564	594	651	588	579	117
564	597	651	588	582	117
564	594	651	588	582	114
564	594	651	588	579	114
564	594	651	588	579	108
564	594	651	588	579	114
564	597	651	588	579	114
564	594	651	588	579	117
564	594	651	588	579	108
564	594	654	588	579	108
564	594	651	588	579	105
564	594	651	588	579	105
564	594	651	588	579	105
564	594	651	588	579	102
564	594	651	588	579	99
564	594	651	588	579	99
564	594	651	588	579	99
564	594	654	591	579	99
564	594	651	588	579	102
564	594	651	588	579	105
564	594	651	588	579	102
564	594	651	588	579	99
564	594	651	588	579	99
564	594	654	588	579	102
564	594	651	588	579	105
564	594	651	588	579	105
564	594	651	588	579	105
564	594	651	588	579	108
564	594	651	588	579	102
564	594	651	588	579	105
567	594	651	588	579	111
564	594	651	588	579	111
564	594	651	588	579	108
564	594	654	588	579	102
564	594	654	591	582	108
564	594	654	588	579	108
564	594	651	588	576	105
564	594	651	588	579	99
564	594	651	588	579	99
564	594	651	588	579	99
564	594	651	591	579	99
564	594	651	591	579	99
564	594	651	588	579	99
564	594	651	588	579	108
564	594	651	588	579	111
564	594	651	588	579	111
564	594	651	591	582	111
564	594	651	588	579	105
564	594	651	588	582	102
564	594	651	588	579	105
564	594	651	588	579	108
564	594	651	588	579	108
564	594	651	588	582	111
564	594	651	588	579	105
564	594	651	588	579	105
564	594	651	591	579	102
564	594	651	591	579	102
564	594	651	588	579	99
564	594	651	588	579	105
564	594	651	588	579	114
564	594	651	588	579	111
564	594	651	588	579	111
564	594	651	588	579	114
564	594	651	588	579	114
564	594	651	588	582	114
564	594	651	588	579	117
564	594	651	588	579	105
564	594	651	588	579	108
564	594	651	588	579	108
564	594	651	588	579	114
564	594	651	588	579	111
564	594	651	588	579	105
564	594	654	591	579	105
564	594	651	588	579	105
564	594	651	588	579	102
564	594	651	588	579	105
564	594	651	588	579	102
564	594	651	588	579	96
564	594	651	591	579	96
564	594	651	588	579	96
564	594	651	588	579	99
564	594	651	588	579	93
564	594	651	588	579	93
561	594	651	588	576	90
564	594	651	588	579	93
564	594	651	588	579	93
564	594	651	588	579	93
564	591	651	588	579	96
564	594	651	588	579	96
561	594	651	588	579	90
561	594	651	588	576	90
564	594	651	588	579	96
564	594	651	588	576	93
564	594	651	591	579	96
564	594	651	588	579	105
564	594	651	588	579	105
564	594	651	588	579	102
564	594	651	588	579	99
564	594	651	588	579	99
564	594	651	591	579	99
564	594	654	588	579	105
561	594	651	588	576	90
564	594	651	588	579	102
564	594	651	588	579	102
564	594	651	588	579	99
564	594	651	588	579	99
564	594	651	588	582	108
564	594	651	588	579	102
564	594	651	588	579	102
564	594	651	588	579	96
564	594	651	591	579	99
564	594	654	588	579	99
564	594	651	588	579	105
564	594	651	588	579	105
564	594	651	588	579	96
564	594	651	588	579	99
564	594	654	588	579	102
564	594	651	588	579	96
564	594	651	588	579	99
564	594	651	588	579	99
564	594	651	588	579	96
564	594	651	588	579	96
564	594	651	588	579	102
564	594	651	591	579	102
564	594	651	591	579	102
564	594	651	591	579	99
564	594	651	591	579	102
564	594	654	588	579	96
564	594	651	591	579	96
564	594	654	588	579	93
564	594	651	588	579	99
564	594	654	588	579	96
564	594	651	588	579	102
564	594	651	588	579	96
564	594	651	588	579	93
564	594	654	588	579	96
564	594	654	588	579	96
564	594	651	588	579	99
564	594	654	588	579	102
564	594	651	588	579	99
564	594	651	588	579	96
564	594	651	588	579	102
564	594	651	588	579	102
564	594	651	588	579	102
564	594	651	588	579	102
564	594	651	588	579	99
564	594	654	588	579	105
564	594	654	588	579	102
564	594	651	588	579	105
564	594	651	588	579	102
564	594	651	588	579	108
567	594	654	591	579	108
564	594	651	591	582	114
564	594	651	591	579	108
564	594	654	591	579	99
564	594	651	588	579	108
564	594	651	588	582	105
564	594	654	588	579	96
564	594	651	588	579	96
564	594	651	588	579	102
564	594	651	588	579	102
564	594	651	591	579	102
564	597	651	588	579	108
564	594	651	588	579	111
564	594	654	588	579	111
564	594	651	588	579	111
564	594	654	588	579	108
564	597	654	591	579	102
564	594	654	588	579	105
564	594	651	588	579	96
564	594	654	588	579	90
564	594	651	588	579	96
564	594	651	588	579	87
564	594	654	588	579	87
564	594	651	588	576	90
561	591	654	588	576	84
564	594	651	588	579	90
564	594	651	591	579	93
564	594	651	588	579	90
564	594	651	588	579	93
564	594	651	588	579	93
564	594	651	591	579	93
564	594	651	588	579	93
564	594	651	588	579	90
564	594	651	588	579	87
564	594	651	588	579	93
564	594	651	588	579	93
564	594	651	591	579	90
564	594	651	588	579	99
564	594	651	591	579	96
561	591	651	588	576	84
564	594	651	588	579	93
564	594	651	591	579	93
564	594	651	588	579	90
564	594	651	588	579	90
564	594	654	588	579	90
564	594	651	591	579	93
564	594	651	588	579	90
564	594	651	588	579	96
564	594	651	588	579	93
564	594	651	588	579	96
564	594	651	588	579	93
564	594	651	588	576	90
564	594	651	588	579	96
564	594	651	588	576	96
561	594	651	588	579	99
564	594	651	588	579	96
564	594	651	588	579	96
564	594	651	588	579	96
564	594	651	588	579	96
564	594	651	588	579	90
564	594	651	591	579	93
564	594	651	588	579	102
564	594	654	588	579	96
564	594	651	588	579	93
561	594	651	588	579	93
564	594	651	588	579	90
564	594	651	588	579	90
564	594	651	588	579	90
564	594	651	588	576	93
564	594	651	588	579	87
564	594	654	588	579	90
564	594	651	588	579	93
564	594	651	588	579	90
564	594	651	588	579	90
564	594	654	591	579	93
564	594	654	588	579	96
564	594	651	588	579	93
564	594	654	588	579	96
564	591	651	588	579	96
564	594	651	588	579	96
564	594	651	591	579	96
564	594	654	588	579	96
564	594	651	588	576	84
561	591	651	588	576	75
561	591	651	588	576	78
561	594	651	588	576	84
561	591	651	588	579	87
564	594	651	588	579	96
564	594	651	588	576	87
564	594	651	591	576	87
564	594	654	588	576	84
564	591	651	588	576	81
561	591	651	591	576	75
561	591	651	588	576	75
561	591	651	588	576	78
564	594	654	591	576	78
561	591	651	588	576	84
561	594	654	588	576	84
564	594	651	588	579	87
561	594	651	588	576	87
561	591	651	588	576	87
564	591	651	588	576	84
561	591	651	588	576	81
561	591	651	588	576	81
561	591	651	588	576	81
561	591	651	588	576	78
561	591	651	588	576	78
561	594	651	588	576	78
561	591	651	588	576	81
561	591	651	591	576	81
561	591	651	588	576	78
561	591	651	588	576	75
561	591	651	588	576	72
561	591	654	591	576	75
561	591	651	588	576	75
561	591	651	588	576	78
561	591	651	588	576	75
564	591	651	588	576	78
561	591	651	591	576	75
561	591	651	588	576	69
561	594	651	588	576	69
561	591	654	588	576	69
561	591	651	588	576	72
561	591	651	588	576	78
561	591	651	588	576	75
561	591	651	588	573	63
561	591	651	588	573	54
561	588	651	588	573	51
561	591	651	588	573	45
558	591	651	588	573	48
561	588	651	588	573	45
558	588	651	588	573	45
558	588	651	588	573	42
558	588	651	588	573	39
561	588	651	588	573	36
558	588	651	588	570	33
558	588	651	591	570	24
558	588	651	588	570	30
558	588	651	588	573	30
558	588	651	588	570	27
558	588	654	591	570	21
558	588	651	588	570	24
558	588	651	588	570	24
558	588	651	588	570	24
558	588	651	588	570	18
558	585	651	588	570	15
558	588	651	588	570	12
558	585	651	588	570	9
558	588	651	588	570	6
558	585	651	588	570	6
558	585	651	588	570	0
558	585	651	588	570	0
558	585	651	588	570	765
555	585	651	588	567	765
555	585	651	588	570	0
558	585	651	588	570	0
558	585	651	591	570	3
555	585	651	588	570	765
555	588	651	588	570	762
555	585	651	588	570	762
558	585	651	588	567	762
558	585	651	588	570	759
555	585	651	588	567	759
555	585	651	588	567	756
555	585	651	588	567	756
555	585	651	588	567	753
558	585	651	588	570	756
555	585	651	591	570	753
555	585	651	588	567	753
555	585	651	588	567	753
555	585	651	588	567	753
555	585	651	588	567	750
555	585	651	588	567	750
555	585	651	588	567	750
555	585	651	588	567	750
555	585	651	588	567	750
555	585	651	588	567	750
558	585	651	588	567	750
555	585	651	588	567	750
555	585	651	588	567	750
555	585	651	588	567	750
555	585	651	588	567	750
558	585	651	591	567	750
555	585	651	591	567	750
555	585	651	588	567	750
555	582	651	588	567	747
555	585	651	588	567	747
555	585	651	588	567	747
555	585	651	588	567	747
555	585	651	588	567	747
555	585	651	588	567	747
555	585	651	588	567	747
555	585	651	591	570	747
555	585	651	588	567	747
555	585	651	588	567	747
555	585	651	588	567	747
555	585	651	588	567	747
555	585	651	588	567	744
555	585	651	588	567	744
558	585	654	588	567	747
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	747
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	747
555	585	651	588	567	744
555	582	651	588	567	744
555	585	651	588	567	744
558	585	651	591	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
558	585	654	591	567	744
558	585	651	588	567	744
555	585	651	591	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	591	567	744
555	585	651	588	567	741
558	585	651	588	567	744
555	585	651	588	567	744
558	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
555	582	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	744
555	582	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	744
558	585	651	588	567	744
555	585	651	591	567	741
555	585	651	588	567	741
555	585	651	588	567	744
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
558	585	654	591	567	741
555	585	654	588	567	744
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	582	651	588	567	741
555	585	651	588	567	744
555	585	651	588	567	744
555	585	651	588	567	741
555	585	651	588	567	744
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	744
555	585	651	591	567	744
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	582	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	744
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	591	567	744
555	585	651	591	567	741
555	585	651	591	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	582	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	591	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
558	585	651	591	567	741
555	585	651	588	567	741
555	585	651	588	567	741
558	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	744
555	585	651	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
558	585	654	588	564	741
558	585	651	588	564	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	582	651	588	567	741
555	585	651	591	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	591	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	582	651	588	564	741
555	585	651	588	567	741
555	582	651	588	567	741
555	585	654	588	567	741
555	585	654	588	567	738
555	582	651	588	567	738
555	582	651	588	567	741
555	585	651	588	567	741
555	582	651	588	567	741
555	585	651	588	567	741
555	585	654	591	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	588	564	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	582	651	588	567	741
555	582	651	588	567	738
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
558	585	651	588	567	741
555	585	654	591	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	651	591	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	588	564	741
555	582	654	588	567	741
555	582	651	588	564	738
555	585	651	588	564	741
555	582	654	588	567	741
555	582	651	588	567	741
555	585	654	588	567	738
555	585	654	588	567	741
555	582	654	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	582	651	588	567	741
555	585	654	588	567	741
555	582	651	588	567	741
555	585	654	588	567	738
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	651	591	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
558	585	651	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	651	588	564	741
555	585	651	588	567	741
558	585	654	588	567	741
555	585	651	588	564	738
555	585	654	588	567	741
555	585	651	588	564	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	582	651	588	567	738
555	582	651	588	567	741
555	585	651	588	567	738
555	582	651	588	567	741
555	585	651	588	564	738
555	585	654	588	567	741
555	582	651	588	564	741
555	585	651	588	567	738
555	585	654	588	567	741
555	585	651	588	567	738
555	585	651	588	567	741
555	582	651	588	567	738
555	585	651	588	567	741
555	582	654	588	567	741
555	582	651	588	567	738
555	585	654	588	564	738
555	585	651	588	567	738
555	585	651	588	567	741
555	585	651	588	567	741
558	585	654	588	567	738
555	585	651	588	564	741
555	582	654	588	567	738
555	585	654	591	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	654	591	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	582	651	588	567	738
555	585	651	588	567	741
555	585	654	588	567	741
555	582	651	588	567	741
555	585	654	588	567	741
555	582	651	588	567	741
555	585	651	588	567	741
555	585	651	588	564	741
555	585	654	588	567	741
555	585	651	588	567	738
555	585	654	588	567	738
555	585	654	591	567	738
555	585	654	588	567	738
555	582	651	588	567	738
555	582	651	588	567	738
555	585	651	588	567	741
555	585	654	588	567	738
555	585	651	588	567	738
555	585	651	588	567	738
555	585	654	591	567	741
555	585	651	588	567	738
555	585	654	588	567	738
555	585	654	588	567	741
555	585	654	588	567	738
555	585	651	588	567	738
555	585	651	588	567	738
555	585	651	588	567	741
555	585	651	588	567	738
555	585	654	588	567	738
555	585	651	588	567	738
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	738
555	585	651	588	567	738
555	585	654	591	567	741
555	585	654	588	567	738
555	585	654	588	567	741
555	585	651	588	567	738
555	585	651	588	567	738
555	585	651	588	567	738
555	585	651	588	567	741
555	585	651	588	567	738
555	585	654	588	567	738
555	585	651	591	567	741
555	582	654	588	567	738
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	738
555	582	651	588	567	738
555	585	654	591	567	741
555	582	651	588	567	738
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	588	567	738
555	585	651	588	567	741
555	585	651	588	567	738
555	585	654	588	567	738
555	585	654	588	567	741
555	585	651	588	567	738
555	585	654	588	567	741
555	585	654	588	567	741
555	585	651	588	567	738
555	585	651	588	567	741
555	585	654	588	567	741
555	585	654	588	567	741
555	582	651	588	567	738
555	585	654	588	567	741
555	585	654	588	567	738
555	582	651	588	567	738
555	585	651	588	567	738
555	585	651	588	567	741
555	585	651	588	567	738
555	585	651	588	567	738
555	582	651	588	567	738
555	585	651	588	567	741
555	585	654	588	567	738
555	582	654	588	567	741
555	585	651	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	654	588	567	738
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	654	591	567	741
555	585	651	588	567	738
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	738
555	585	651	588	567	741
555	585	651	588	567	738
555	585	651	588	567	741
555	585	651	588	567	738
558	585	654	588	567	741
555	585	654	588	567	738
555	585	651	588	567	738
555	585	651	588	567	738
555	585	651	588	567	738
555	585	651	588	567	738
555	582	654	588	567	738
555	585	651	588	567	738
555	585	654	588	567	738
555	585	651	588	567	741
555	582	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	738
555	582	654	588	567	738
555	582	651	588	567	738
555	585	654	588	567	738
555	585	651	588	567	741
555	585	654	591	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	654	588	567	738
555	585	654	588	567	741
558	585	654	588	567	738
555	585	651	588	567	738
555	585	654	588	567	738
555	585	654	588	564	738
555	585	651	588	567	738
555	585	654	588	567	738
558	585	654	588	567	741
555	585	651	588	567	738
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	741
555	585	654	588	567	741
555	585	651	588	567	738
555	585	654	588	567	741
555	585	651	588	567	738
555	585	654	588	567	738
555	585	651	588	567	738
555	585	654	588	567	738
555	585	654	588	567	738
555	585	651	588	567	741
555	585	654	588	567	738
555	585	651	588	567	738
555	585	654	588	567	741
555	585	654	588	567	741
555	582	654	588	567	741
555	585	651	588	567	738
555	582	654	588	567	741
555	585	651	588	567	738
555	585	651	588	567	738
555	585	651	588	567	738
555	585	651	588	567	738
555	585	651	588	564	738
555	585	651	588	567	738
555	585	651	588	567	738
555	585	654	588	567	741
555	582	651	588	567	738
555	585	651	588	564	738
555	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	738
555	582	651	588	567	741
555	585	654	591	567	738
555	585	651	588	567	741
555	585	654	588	567	738
555	585	654	588	567	741
555	582	654	588	564	738
555	585	654	588	567	738
555	585	654	588	567	738
555	585	654	588	567	738
555	585	651	588	567	741
555	585	651	588	567	738
555	585	651	588	567	741
555	582	651	588	567	738
555	585	651	588	567	738
555	585	654	588	567	738
555	585	651	588	567	741
555	585	651	588	567	738
555	585	654	588	567	738
555	585	654	588	567	741
555	585	651	588	567	738
555	585	651	588	567	741
558	585	651	588	567	741
555	585	651	588	567	741
555	585	651	588	567	738
555	585	651	588	567	738
555	582	651	588	567	738
555	585	654	588	564	741
555	585	654	588	567	741
555	585	651	588	567	741
558	585	654	591	567	738
555	585	654	588	567	741
555	582	651	588	567	741
555	585	651	588	567	738
555	585	654	588	567	738
555	585	654	588	567	738
555	585	654	588	567	738
